ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0030215,semaphorin receptor binding,1/64,24/18662,0.0416666666666667,12.1497395833333,3.20623250633171,0.0791873492030456,0.30662254098509,0.28396723178275,SEMA4A,1,MF,dilated cardiomyopathy
GO:0140102,"catalytic activity, acting on a rRNA",1/64,24/18662,0.0416666666666667,12.1497395833333,3.20623250633171,0.0791873492030456,0.30662254098509,0.28396723178275,METTL25B,1,MF,dilated cardiomyopathy
GO:0005385,zinc ion transmembrane transporter activity,1/64,26/18662,0.0384615384615385,11.2151442307692,3.05758928509817,0.0855005162362269,0.30662254098509,0.28396723178275,SLC39A13,1,MF,dilated cardiomyopathy
GO:0050681,nuclear androgen receptor binding,1/64,26/18662,0.0384615384615385,11.2151442307692,3.05758928509817,0.0855005162362269,0.30662254098509,0.28396723178275,TCF21,1,MF,dilated cardiomyopathy
GO:0051019,mitogen-activated protein kinase binding,1/64,27/18662,0.037037037037037,10.7997685185185,2.98921616784099,0.0886411025723979,0.307877142821239,0.285129135305095,PTPRJ,1,MF,dilated cardiomyopathy
GO:0045499,chemorepellent activity,1/64,28/18662,0.0357142857142857,10.4140625,2.92433666279669,0.0917710714178694,0.307877142821239,0.285129135305095,SEMA4A,1,MF,dilated cardiomyopathy
GO:0035255,ionotropic glutamate receptor binding,1/64,30/18662,0.0333333333333333,9.71979166666667,2.80389224996483,0.0979992978293007,0.313597753053762,0.29042706887064,RAPSN,1,MF,dilated cardiomyopathy
GO:0051721,protein phosphatase 2A binding,1/64,30/18662,0.0333333333333333,9.71979166666667,2.80389224996483,0.0979992978293007,0.313597753053762,0.29042706887064,SLC6A3,1,MF,dilated cardiomyopathy
GO:0030332,cyclin binding,1/64,34/18662,0.0294117647058824,8.57628676470588,2.59380348908428,0.110329887426497,0.327837379781592,0.303614577429308,CRABP2,1,MF,dilated cardiomyopathy
GO:0061631,ubiquitin conjugating enzyme activity,1/64,36/18662,0.0277777777777778,8.09982638888889,2.5012868616383,0.1164328075702,0.331753753076734,0.307241583061955,UBE2H,1,MF,dilated cardiomyopathy
GO:0005501,retinoid binding,1/64,38/18662,0.0263157894736842,7.6735197368421,2.41565321262123,0.122494512883139,0.33903998826755,0.313989462818632,CRABP2,1,MF,dilated cardiomyopathy
GO:0140662,ATP-dependent protein folding chaperone,1/64,40/18662,0.025,7.28984375,2.33604397136365,0.128515277312644,0.341927018717481,0.316663180289975,CCT3,1,MF,dilated cardiomyopathy
GO:0140828,metal cation:monoatomic cation antiporter activity,1/64,41/18662,0.024390243902439,7.11204268292683,2.29827042528212,0.131510391814416,0.341927018717481,0.316663180289975,SLC8A2,1,MF,dilated cardiomyopathy
GO:0004715,non-membrane spanning protein tyrosine kinase activity,1/64,45/18662,0.0222222222222222,6.47986111111111,2.1589634027666,0.143389853664628,0.355060590026698,0.328826356148207,ITK,1,MF,dilated cardiomyopathy
GO:0005504,fatty acid binding,1/64,47/18662,0.0212765957446809,6.20412234042553,2.09550754075662,0.149269456573483,0.356874103072236,0.330505874808802,CRABP2,1,MF,dilated cardiomyopathy
GO:0140311,protein sequestering activity,1/64,47/18662,0.0212765957446809,6.20412234042553,2.09550754075662,0.149269456573483,0.356874103072236,0.330505874808802,SPI1,1,MF,dilated cardiomyopathy
GO:0030276,clathrin binding,1/64,48/18662,0.0208333333333333,6.07486979166667,2.06514233374953,0.152194342674976,0.359732082686308,0.333152687912927,CLINT1,1,MF,dilated cardiomyopathy
GO:0016887,ATP hydrolysis activity,3/64,400/18662,0.0075,2.186953125,1.40771168758704,0.15780934661053,0.363795925423169,0.336916266965789,PSMC3/DHX34/CCT3,3,MF,dilated cardiomyopathy
GO:0043495,protein-membrane adaptor activity,1/64,50/18662,0.02,5.831875,2.00691275246392,0.15801444958968,0.363795925423169,0.336916266965789,RAPSN,1,MF,dilated cardiomyopathy
GO:0001222,transcription corepressor binding,1/64,51/18662,0.0196078431372549,5.71752450980392,1.97896776641193,0.160909736244863,0.363795925423169,0.336916266965789,HDGF,1,MF,dilated cardiomyopathy
GO:0048020,CCR chemokine receptor binding,1/64,51/18662,0.0196078431372549,5.71752450980392,1.97896776641193,0.160909736244863,0.363795925423169,0.336916266965789,NES,1,MF,dilated cardiomyopathy
GO:0016251,RNA polymerase II general transcription initiation factor activity,1/64,52/18662,0.0192307692307692,5.60757211538462,1.95175341665758,0.163795222080139,0.366337700996441,0.339270239283141,TBPL1,1,MF,dilated cardiomyopathy
GO:0017069,snRNA binding,1/64,53/18662,0.0188679245283019,5.50176886792453,1.92523581432242,0.166670939747354,0.368803781568614,0.341554109448666,LSM11,1,MF,dilated cardiomyopathy
GO:0004864,protein phosphatase inhibitor activity,1/64,54/18662,0.0185185185185185,5.39988425925926,1.89938325661233,0.16953692179132,0.36966789417767,0.342354375680737,PPP1R2B,1,MF,dilated cardiomyopathy
GO:0070888,E-box binding,1/64,59/18662,0.0169491525423729,4.94226694915254,1.77911845037184,0.183721929282005,0.38214161290657,0.353906453248494,TCF21,1,MF,dilated cardiomyopathy
GO:0000287,magnesium ion binding,2/64,233/18662,0.00858369098712446,2.50295064377682,1.35424149262587,0.190274981795762,0.388011727583514,0.359342844877445,ENDOV/THG1L,2,MF,dilated cardiomyopathy
GO:0140097,"catalytic activity, acting on DNA",2/64,254/18662,0.0078740157480315,2.29601377952756,1.2199653513441,0.21653245344441,0.422808284659747,0.391568401279017,ENDOV/LIG1,2,MF,dilated cardiomyopathy
GO:0097110,scaffold protein binding,1/64,72/18662,0.0138888888888889,4.04991319444444,1.52103201005111,0.219496276513096,0.422808284659747,0.391568401279017,KCNH2,1,MF,dilated cardiomyopathy
GO:0016209,antioxidant activity,1/64,77/18662,0.012987012987013,3.78693181818182,1.43752281297045,0.232840757263856,0.422808284659747,0.391568401279017,SELENOW,1,MF,dilated cardiomyopathy
GO:0044183,protein folding chaperone,1/64,78/18662,0.0128205128205128,3.73838141025641,1.42166071478686,0.235482575479359,0.422808284659747,0.391568401279017,CCT3,1,MF,dilated cardiomyopathy
GO:0001618,virus receptor activity,1/64,81/18662,0.0123456790123457,3.59992283950617,1.37560184199211,0.243354414760447,0.422808284659747,0.391568401279017,HAVCR1,1,MF,dilated cardiomyopathy
GO:0000049,tRNA binding,1/64,82/18662,0.0121951219512195,3.55602134146342,1.36073284796225,0.245960588672257,0.422808284659747,0.391568401279017,THG1L,1,MF,dilated cardiomyopathy
GO:0120543,macromolecular conformation isomerase activity,2/64,283/18662,0.00706713780918728,2.0607332155477,1.05478214375964,0.25328141149724,0.431824045831361,0.399918018153538,PSMC3/DHX34,2,MF,dilated cardiomyopathy
GO:0015291,secondary active transmembrane transporter activity,2/64,289/18662,0.0069204152249135,2.01794982698962,1.0230799615755,0.260919779623563,0.437671888400816,0.40533378328618,SLC8A2/SLC6A3,2,MF,dilated cardiomyopathy
GO:0003727,single-stranded RNA binding,1/64,90/18662,0.0111111111111111,3.23993055555556,1.24954181225839,0.266494317775622,0.443446544778636,0.410681769708959,ENDOV,1,MF,dilated cardiomyopathy
GO:0043178,alcohol binding,1/64,94/18662,0.0106382978723404,3.10206117021277,1.19853586586721,0.27655376529369,0.4565331998499,0.422801495812408,CRABP2,1,MF,dilated cardiomyopathy
GO:0004725,protein tyrosine phosphatase activity,1/64,98/18662,0.0102040816326531,2.97544642857143,1.1501827142085,0.286477381928376,0.461917018923274,0.427787522585825,PTPRJ,1,MF,dilated cardiomyopathy
GO:0045296,cadherin binding,2/64,334/18662,0.00598802395209581,1.74607035928144,0.807085980121541,0.318118310977498,0.501277338509997,0.464239640421708,PTPRJ/CLINT1,2,MF,dilated cardiomyopathy
GO:0015108,chloride transmembrane transporter activity,1/64,119/18662,0.00840336134453782,2.45036764705882,0.931077660755484,0.336418487611822,0.522201831516858,0.483618092953366,SLC6A3,1,MF,dilated cardiomyopathy
GO:0120544,polypeptide conformation or assembly isomerase activity,1/64,122/18662,0.00819672131147541,2.39011270491803,0.903648193573933,0.343266098083725,0.524208954332292,0.485476916208549,PSMC3,1,MF,dilated cardiomyopathy
GO:0051082,unfolded protein binding,1/64,123/18662,0.00813008130081301,2.37068089430894,0.894684852361647,0.345533140679337,0.524208954332292,0.485476916208549,CCT3,1,MF,dilated cardiomyopathy
GO:0005525,GTP binding,2/64,379/18662,0.00527704485488127,1.53875329815303,0.621598759295112,0.37434631119606,0.538551858288381,0.498760071188127,EHD2/THG1L,2,MF,dilated cardiomyopathy
GO:0002020,protease binding,1/64,139/18662,0.00719424460431655,2.09779676258993,0.762075507926822,0.380775404476545,0.538551858288381,0.498760071188127,SLC6A3,1,MF,dilated cardiomyopathy
GO:0016779,nucleotidyltransferase activity,1/64,147/18662,0.00680272108843537,1.98363095238095,0.702349564316113,0.397689178555473,0.538551858288381,0.498760071188127,THG1L,1,MF,dilated cardiomyopathy
GO:0032561,guanyl ribonucleotide binding,2/64,403/18662,0.00496277915632754,1.44711538461538,0.532301835952623,0.403618935355261,0.538551858288381,0.498760071188127,EHD2/THG1L,2,MF,dilated cardiomyopathy
GO:0019842,vitamin binding,1/64,150/18662,0.00666666666666667,1.94395833333333,0.680920023196101,0.403913893716286,0.538551858288381,0.498760071188127,CRABP2,1,MF,dilated cardiomyopathy
GO:0120545,nucleic acid conformation isomerase activity,1/64,161/18662,0.0062111801242236,1.81114130434783,0.606367861595665,0.426200780681684,0.553184020952054,0.512311112521386,DHX34,1,MF,dilated cardiomyopathy
GO:0016874,ligase activity,1/64,166/18662,0.00602409638554217,1.75658885542169,0.574380116288109,0.436058051233133,0.554727226603155,0.513740295892598,LIG1,1,MF,dilated cardiomyopathy
GO:0016853,isomerase activity,2/64,433/18662,0.0046189376443418,1.34685334872979,0.428383504375049,0.439305325590963,0.554727226603155,0.513740295892598,PSMC3/DHX34,2,MF,dilated cardiomyopathy
GO:0003779,actin binding,2/64,445/18662,0.00449438202247191,1.31053370786517,0.388932868792925,0.453265164638566,0.554727226603155,0.513740295892598,KPTN/HDGF,2,MF,dilated cardiomyopathy
GO:0003735,structural constituent of ribosome,1/64,175/18662,0.00571428571428571,1.66625,0.519454302194424,0.453382829435271,0.554727226603155,0.513740295892598,MRPL24,1,MF,dilated cardiomyopathy
GO:0043177,organic acid binding,1/64,188/18662,0.00531914893617021,1.55103058510638,0.445449506251007,0.477486226595562,0.564301904158391,0.522607532697295,CRABP2,1,MF,dilated cardiomyopathy
GO:0005516,calmodulin binding,1/64,206/18662,0.00485436893203884,1.4155036407767,0.351774192458176,0.509141272581881,0.588341026094618,0.544870484692891,SLC8A2,1,MF,dilated cardiomyopathy
GO:0003714,transcription corepressor activity,1/64,214/18662,0.00467289719626168,1.36258761682243,0.312946091116811,0.522596896731684,0.593989915410875,0.550101996559667,HDGF,1,MF,dilated cardiomyopathy
GO:0005085,guanyl-nucleotide exchange factor activity,1/64,232/18662,0.00431034482758621,1.25686961206897,0.230950217940372,0.551558624751965,0.620130778099506,0.574311398746,THG1L,1,MF,dilated cardiomyopathy
GO:1901681,sulfur compound binding,1/64,266/18662,0.0037593984962406,1.09621710526316,0.0927162219419529,0.601623350269303,0.672783101376424,0.623073418784847,HDGF,1,MF,dilated cardiomyopathy
GO:0030246,carbohydrate binding,1/64,282/18662,0.00354609929078014,1.03402039007092,0.0337687831495478,0.623237958255168,0.685891509614153,0.635213290786387,BCAN,1,MF,dilated cardiomyopathy
GO:0031267,small GTPase binding,1/64,286/18662,0.0034965034965035,1.01955856643357,0.0195532461153972,0.628458647643033,0.687996835314478,0.637163061045291,CYFIP2,1,MF,dilated cardiomyopathy
GO:0003713,transcription coactivator activity,1/64,289/18662,0.00346020761245675,1.00897491349481,0.00902014412691384,0.632327369583966,0.688607816091439,0.637728898505736,MED7,1,MF,dilated cardiomyopathy
GO:0031625,ubiquitin protein ligase binding,1/64,304/18662,0.00328947368421053,0.959189967105263,-0.0420838414386626,0.651084014984679,0.70168639956898,0.649841149398398,KCNH2,1,MF,dilated cardiomyopathy
GO:0046982,protein heterodimerization activity,1/64,371/18662,0.00269541778975741,0.785966981132076,-0.244271797821965,0.723993598882197,0.752953342837485,0.697320150502326,NPAS1,1,MF,dilated cardiomyopathy
GO:0015631,tubulin binding,1/64,391/18662,0.00255754475703325,0.745764066496164,-0.298035827759797,0.742689102647538,0.764749175003405,0.708244428267324,HDGF,1,MF,dilated cardiomyopathy
GO:0001772,immunological synapse,2/64,48/19944,0.0416666666666667,12.984375,4.71661213594743,0.0103988726045903,0.351930915700628,0.326870819536187,PTPRJ/HAVCR2,2,CC,dilated cardiomyopathy
GO:0045178,basal part of cell,4/64,319/19944,0.0125391849529781,3.90752351097179,2.970234824315,0.0192577640048126,0.351930915700628,0.326870819536187,C5AR1/C5AR2/SLC8A2/RHBG,4,CC,dilated cardiomyopathy
GO:0005901,caveola,2/64,81/19944,0.0246913580246914,7.69444444444444,3.425402982529,0.0279193158241205,0.351930915700628,0.326870819536187,EHD2/SLC6A3,2,CC,dilated cardiomyopathy
GO:0072534,perineuronal net,1/64,10/19944,0.1,31.1625,5.41311370245433,0.0316374396738907,0.351930915700628,0.326870819536187,BCAN,1,CC,dilated cardiomyopathy
GO:0098871,postsynaptic actin cytoskeleton,1/64,10/19944,0.1,31.1625,5.41311370245433,0.0316374396738907,0.351930915700628,0.326870819536187,KPTN,1,CC,dilated cardiomyopathy
GO:0005832,chaperonin-containing T-complex,1/64,11/19944,0.0909090909090909,28.3295454545455,5.14421912114159,0.0347464596327988,0.351930915700628,0.326870819536187,CCT3,1,CC,dilated cardiomyopathy
GO:0031209,SCAR complex,1/64,11/19944,0.0909090909090909,28.3295454545455,5.14421912114159,0.0347464596327988,0.351930915700628,0.326870819536187,CYFIP2,1,CC,dilated cardiomyopathy
GO:0008540,"proteasome regulatory particle, base subcomplex",1/64,12/19944,0.0833333333333333,25.96875,4.90895472172896,0.0378456532606266,0.351930915700628,0.326870819536187,PSMC3,1,CC,dilated cardiomyopathy
GO:0010369,chromocenter,1/64,14/19944,0.0714285714285714,22.2589285714286,4.51469881384624,0.0440146836916937,0.351930915700628,0.326870819536187,SOX30,1,CC,dilated cardiomyopathy
GO:0098691,dopaminergic synapse,1/64,15/19944,0.0666666666666667,20.775,4.3470677588805,0.0470845813456695,0.351930915700628,0.326870819536187,SLC6A3,1,CC,dilated cardiomyopathy
GO:0043679,axon terminus,2/64,114/19944,0.0175438596491228,5.4671052631579,2.71390284621457,0.0519069126334237,0.351930915700628,0.326870819536187,SLC8A2/SLC6A3,2,CC,dilated cardiomyopathy
GO:0090443,FAR/SIN/STRIPAK complex,1/64,17/19944,0.0588235294117647,18.3308823529412,4.05603053682302,0.0531952929595361,0.351930915700628,0.326870819536187,STRIP2,1,CC,dilated cardiomyopathy
GO:0016323,basolateral plasma membrane,3/64,267/19944,0.0112359550561798,3.50140449438202,2.33473264222641,0.054441567598728,0.351930915700628,0.326870819536187,C5AR1/SLC8A2/RHBG,3,CC,dilated cardiomyopathy
GO:0044306,neuron projection terminus,2/64,131/19944,0.0152671755725191,4.75763358778626,2.44822877916023,0.0663075553879661,0.351930915700628,0.326870819536187,SLC8A2/SLC6A3,2,CC,dilated cardiomyopathy
GO:0005697,telomerase holoenzyme complex,1/64,22/19944,0.0454545454545455,14.1647727272727,3.50538141762608,0.0683038196665422,0.351930915700628,0.326870819536187,LSM11,1,CC,dilated cardiomyopathy
GO:0140047,specialized extracellular matrix,1/64,22/19944,0.0454545454545455,14.1647727272727,3.50538141762608,0.0683038196665422,0.351930915700628,0.326870819536187,BCAN,1,CC,dilated cardiomyopathy
GO:0061827,sperm head,1/64,24/19944,0.0416666666666667,12.984375,3.3331386944745,0.0742805557503785,0.351930915700628,0.326870819536187,GARIN3,1,CC,dilated cardiomyopathy
GO:0043083,synaptic cleft,1/64,25/19944,0.04,12.465,3.2545229557852,0.0772547547680477,0.351930915700628,0.326870819536187,NPTX1,1,CC,dilated cardiomyopathy
GO:0046930,pore complex,1/64,26/19944,0.0384615384615385,11.9855769230769,3.18026801199768,0.0802195469611726,0.351930915700628,0.326870819536187,TSPAN33,1,CC,dilated cardiomyopathy
GO:0070847,core mediator complex,1/64,26/19944,0.0384615384615385,11.9855769230769,3.18026801199768,0.0802195469611726,0.351930915700628,0.326870819536187,MED7,1,CC,dilated cardiomyopathy
GO:0030667,secretory granule membrane,3/64,325/19944,0.00923076923076923,2.87653846153846,1.93525304126556,0.0865470978914942,0.36782516603885,0.341633281150635,PTPRJ/C5AR1/LPCAT1,3,CC,dilated cardiomyopathy
GO:0031941,filamentous actin,1/64,32/19944,0.03125,9.73828125,2.80685907068718,0.0978123902896962,0.403105608466627,0.374401493931852,KPTN,1,CC,dilated cardiomyopathy
GO:0030125,clathrin vesicle coat,1/64,36/19944,0.0277777777777778,8.65625,2.60873870655193,0.109356491230138,0.437425964920552,0.40627798599432,CLINT1,1,CC,dilated cardiomyopathy
GO:0101031,protein folding chaperone complex,1/64,43/19944,0.0232558139534884,7.24709302325581,2.32676108938724,0.129209799101312,0.502072362222241,0.466321079463381,CCT3,1,CC,dilated cardiomyopathy
GO:0030118,clathrin coat,1/64,51/19944,0.0196078431372549,6.11029411764706,2.07327964804857,0.151366229043368,0.563882843094845,0.523730194824934,CLINT1,1,CC,dilated cardiomyopathy
GO:0000315,organellar large ribosomal subunit,1/64,54/19944,0.0185185185185185,5.77083333333333,1.99182314652408,0.159531019666453,0.563882843094845,0.523730194824934,MRPL24,1,CC,dilated cardiomyopathy
GO:0005762,mitochondrial large ribosomal subunit,1/64,54/19944,0.0185185185185185,5.77083333333333,1.99182314652408,0.159531019666453,0.563882843094845,0.523730194824934,MRPL24,1,CC,dilated cardiomyopathy
GO:0001673,male germ cell nucleus,1/64,57/19944,0.0175438596491228,5.4671052631579,1.91626699208154,0.167618471795847,0.563882843094845,0.523730194824934,TBPL1,1,CC,dilated cardiomyopathy
GO:0032420,stereocilium,1/64,64/19944,0.015625,4.869140625,1.75903043242206,0.186192470562583,0.563882843094845,0.523730194824934,KPTN,1,CC,dilated cardiomyopathy
GO:0032421,stereocilium bundle,1/64,72/19944,0.0138888888888889,4.328125,1.60517404963436,0.206920661363781,0.563882843094845,0.523730194824934,KPTN,1,CC,dilated cardiomyopathy
GO:0016234,inclusion body,1/64,75/19944,0.0133333333333333,4.155,1.55317013793668,0.214558995044504,0.563882843094845,0.523730194824934,NUB1,1,CC,dilated cardiomyopathy
GO:0150034,distal axon,2/64,280/19944,0.00714285714285714,2.22589285714286,1.17212151850565,0.226635664134664,0.563882843094845,0.523730194824934,SLC8A2/SLC6A3,2,CC,dilated cardiomyopathy
GO:0017053,transcription repressor complex,1/64,81/19944,0.0123456790123457,3.84722222222222,1.45686226435362,0.229619054327473,0.563882843094845,0.523730194824934,HDGF,1,CC,dilated cardiomyopathy
GO:0031594,neuromuscular junction,1/64,81/19944,0.0123456790123457,3.84722222222222,1.45686226435362,0.229619054327473,0.563882843094845,0.523730194824934,RAPSN,1,CC,dilated cardiomyopathy
GO:0015030,Cajal body,1/64,83/19944,0.0120481927710843,3.75451807228916,1.42679361831155,0.23457562549855,0.563882843094845,0.523730194824934,GARIN3,1,CC,dilated cardiomyopathy
GO:0045121,membrane raft,2/64,291/19944,0.00687285223367698,2.14175257731959,1.11322028045029,0.23967665732113,0.563882843094845,0.523730194824934,EHD2/SLC6A3,2,CC,dilated cardiomyopathy
GO:0016591,"RNA polymerase II, holoenzyme",1/64,87/19944,0.0114942528735632,3.58189655172414,1.36936331019738,0.244394778359878,0.563882843094845,0.523730194824934,TBPL1,1,CC,dilated cardiomyopathy
GO:0008076,voltage-gated potassium channel complex,1/64,90/19944,0.0111111111111111,3.4625,1.32846625358976,0.251677669906826,0.563882843094845,0.523730194824934,KCNH2,1,CC,dilated cardiomyopathy
GO:0048475,coated membrane,1/64,96/19944,0.0104166666666667,3.24609375,1.25164786197954,0.266036769506267,0.563882843094845,0.523730194824934,CLINT1,1,CC,dilated cardiomyopathy
GO:0043202,lysosomal lumen,1/64,99/19944,0.0101010101010101,3.14772727272727,1.21548112539734,0.273114262608481,0.563882843094845,0.523730194824934,BCAN,1,CC,dilated cardiomyopathy
GO:0045211,postsynaptic membrane,2/64,320/19944,0.00625,1.94765625,0.969636810570214,0.274205400146414,0.563882843094845,0.523730194824934,RAPSN/SLC6A3,2,CC,dilated cardiomyopathy
GO:0000932,P-body,1/64,100/19944,0.01,3.11625,1.20373088456536,0.275458464533049,0.563882843094845,0.523730194824934,PSMC3,1,CC,dilated cardiomyopathy
GO:0032587,ruffle membrane,1/64,100/19944,0.01,3.11625,1.20373088456536,0.275458464533049,0.563882843094845,0.523730194824934,PTPRJ,1,CC,dilated cardiomyopathy
GO:0034705,potassium channel complex,1/64,101/19944,0.0099009900990099,3.08539603960396,1.19212722638802,0.277795224171725,0.563882843094845,0.523730194824934,KCNH2,1,CC,dilated cardiomyopathy
GO:0055038,recycling endosome membrane,1/64,109/19944,0.0091743119266055,2.85894495412844,1.10418213965469,0.296224154466073,0.565146777696579,0.524904127891559,EHD2,1,CC,dilated cardiomyopathy
GO:0000428,DNA-directed RNA polymerase complex,1/64,114/19944,0.0087719298245614,2.73355263157895,1.05318615607885,0.307506334923138,0.565146777696579,0.524904127891559,TBPL1,1,CC,dilated cardiomyopathy
GO:0120114,Sm-like protein family complex,1/64,118/19944,0.00847457627118644,2.64088983050847,1.014331511909,0.316403726460185,0.566196142086647,0.52587876973992,LSM11,1,CC,dilated cardiomyopathy
GO:1904813,ficolin-1-rich granule lumen,1/64,125/19944,0.008,2.493,0.950059898138737,0.331704174486445,0.578355996540469,0.53717275220477,PSMC3,1,CC,dilated cardiomyopathy
GO:0099572,postsynaptic specialization,2/64,387/19944,0.00516795865633075,1.61046511627907,0.68808526600147,0.35342694896774,0.600825813245158,0.558042551001695,RAPSN/SLC8A2,2,CC,dilated cardiomyopathy
GO:0043204,perikaryon,1/64,153/19944,0.0065359477124183,2.03676470588235,0.73041400514918,0.389606097546629,0.608002886250081,0.564708563080571,SLC8A2,1,CC,dilated cardiomyopathy
GO:0005766,primary lysosome,1/64,155/19944,0.00645161290322581,2.01048387096774,0.716572854878192,0.393547589048355,0.608002886250081,0.564708563080571,LPCAT1,1,CC,dilated cardiomyopathy
GO:0031252,cell leading edge,2/64,438/19944,0.0045662100456621,1.42294520547945,0.507825018543472,0.411840788668003,0.608002886250081,0.564708563080571,PTPRJ/KPTN,2,CC,dilated cardiomyopathy
GO:0043197,dendritic spine,1/64,171/19944,0.00584795321637427,1.82236842105263,0.612780926133216,0.424190545299968,0.608002886250081,0.564708563080571,SLC8A2,1,CC,dilated cardiomyopathy
GO:0044309,neuron spine,1/64,172/19944,0.00581395348837209,1.81177325581395,0.606667463038391,0.426054289046531,0.608002886250081,0.564708563080571,SLC8A2,1,CC,dilated cardiomyopathy
GO:0098798,mitochondrial protein-containing complex,1/64,176/19944,0.00568181818181818,1.77059659090909,0.582611553509153,0.433450065055125,0.608002886250081,0.564708563080571,MRPL24,1,CC,dilated cardiomyopathy
GO:0005765,lysosomal membrane,2/64,462/19944,0.00432900432900433,1.34902597402597,0.430664434151762,0.438470991270579,0.608002886250081,0.564708563080571,KPTN/LPCAT1,2,CC,dilated cardiomyopathy
GO:0031256,leading edge membrane,1/64,185/19944,0.00540540540540541,1.68445945945946,0.530674421493227,0.449749276455263,0.608002886250081,0.564708563080571,PTPRJ,1,CC,dilated cardiomyopathy
GO:0001726,ruffle,1/64,189/19944,0.00529100529100529,1.64880952380952,0.508494948473025,0.456844365183296,0.609125820244395,0.565751535830707,PTPRJ,1,CC,dilated cardiomyopathy
GO:0005912,adherens junction,1/64,198/19944,0.00505050505050505,1.57386363636364,0.460446076168,0.47248069237925,0.61785936695748,0.573863189124595,TSPAN33,1,CC,dilated cardiomyopathy
GO:0005882,intermediate filament,1/64,216/19944,0.00462962962962963,1.44270833333333,0.371176168620269,0.502435808927659,0.632696944575571,0.587644220968023,NES,1,CC,dilated cardiomyopathy
GO:0030136,clathrin-coated vesicle,1/64,223/19944,0.00448430493273543,1.39742152466368,0.338622952220686,0.513627225758296,0.640855988102094,0.595222279970985,CLINT1,1,CC,dilated cardiomyopathy
GO:0098858,actin-based cell projection,1/64,231/19944,0.00432900432900433,1.34902597402597,0.302736243949595,0.526114211360287,0.646493427032185,0.600458291361163,KPTN,1,CC,dilated cardiomyopathy
GO:0005741,mitochondrial outer membrane,1/64,232/19944,0.00431034482758621,1.34321120689655,0.298343890826501,0.527652723533622,0.646493427032185,0.600458291361163,THG1L,1,CC,dilated cardiomyopathy
GO:0019867,outer membrane,1/64,264/19944,0.00378787878787879,1.18039772727273,0.167416215291342,0.574371334743826,0.673400875216899,0.625449729303622,THG1L,1,CC,dilated cardiomyopathy
GO:0031514,motile cilium,1/64,336/19944,0.00297619047619048,0.927455357142857,-0.0760913655571168,0.663494458446065,0.733619889013535,0.681380701870157,HAVCR1,1,CC,dilated cardiomyopathy
GO:0000151,ubiquitin ligase complex,1/64,360/19944,0.00277777777777778,0.865625,-0.14598091081274,0.688902928037494,0.73476391481577,0.682443264534771,MED7,1,CC,dilated cardiomyopathy
GO:0032279,asymmetric synapse,1/64,367/19944,0.00272479564032698,0.849114441416894,-0.165533035187723,0.695951205110972,0.73476391481577,0.682443264534771,SLC8A2,1,CC,dilated cardiomyopathy
GO:0009897,external side of plasma membrane,1/64,393/19944,0.00254452926208651,0.79293893129771,-0.235227059764806,0.720780904689106,0.754047715674757,0.700353915487391,FCRL4,1,CC,dilated cardiomyopathy
GO:0005874,microtubule,1/64,492/19944,0.00203252032520325,0.633384146341463,-0.467184799383854,0.798342232843616,0.801638233217982,0.744555634567785,CCT3,1,CC,dilated cardiomyopathy
GO:0032273,positive regulation of protein polymerization,2/31,91/18860,0.021978021978022,13.3711449840482,4.79994847107599,0.00977657241938184,0.297191505201912,0.260919039276633,ARL2/CDC42EP2,2,BP,hypertension
GO:0032456,endocytic recycling,2/31,93/18860,0.021505376344086,13.0835934790149,4.73987297289289,0.010192712788058,0.297191505201912,0.260919039276633,EHD1/VPS51,2,BP,hypertension
GO:0060056,mammary gland involution,1/31,10/18860,0.1,60.8387096774194,7.67985627172927,0.0163197230591773,0.297191505201912,0.260919039276633,CAPN1,1,BP,hypertension
GO:1902460,regulation of mesenchymal stem cell proliferation,1/31,10/18860,0.1,60.8387096774194,7.67985627172927,0.0163197230591773,0.297191505201912,0.260919039276633,LTBP3,1,BP,hypertension
GO:0002826,negative regulation of T-helper 1 type immune response,1/31,11/18860,0.0909090909090909,55.3079178885631,7.31041257072476,0.0179374465915467,0.297191505201912,0.260919039276633,SYVN1,1,BP,hypertension
GO:0051386,regulation of neurotrophin TRK receptor signaling pathway,1/31,11/18860,0.0909090909090909,55.3079178885631,7.31041257072476,0.0179374465915467,0.297191505201912,0.260919039276633,PPP2R5B,1,BP,hypertension
GO:0097264,self proteolysis,1/31,11/18860,0.0909090909090909,55.3079178885631,7.31041257072476,0.0179374465915467,0.297191505201912,0.260919039276633,CAPN1,1,BP,hypertension
GO:0009415,response to water,1/31,12/18860,0.0833333333333333,50.6989247311828,6.98765619066906,0.0195525953610125,0.297191505201912,0.260919039276633,SIPA1,1,BP,hypertension
GO:0061723,glycophagy,1/31,12/18860,0.0833333333333333,50.6989247311828,6.98765619066906,0.0195525953610125,0.297191505201912,0.260919039276633,ATG2A,1,BP,hypertension
GO:0097168,mesenchymal stem cell proliferation,1/31,12/18860,0.0833333333333333,50.6989247311828,6.98765619066906,0.0195525953610125,0.297191505201912,0.260919039276633,LTBP3,1,BP,hypertension
