ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0005501,retinoid binding,1/28,38/18662,0.0263157894736842,17.5394736842105,3.95612885689184,0.0555133702389611,0.180847098557336,0.137486098318443,CRABP2,1,MF,dilated cardiomyopathy
GO:0004712,protein serine/threonine/tyrosine kinase activity,1/28,43/18662,0.0232558139534884,15.5,3.6899245041915,0.0625926898872221,0.182702986697838,0.138897007431105,SGK1,1,MF,dilated cardiomyopathy
GO:0005504,fatty acid binding,1/28,47/18662,0.0212765957446809,14.1808510638298,3.50714957236233,0.0682192780976217,0.184192050863579,0.140029044516171,CRABP2,1,MF,dilated cardiomyopathy
GO:0140311,protein sequestering activity,1/28,47/18662,0.0212765957446809,14.1808510638298,3.50714957236233,0.0682192780976217,0.184192050863579,0.140029044516171,SMO,1,MF,dilated cardiomyopathy
GO:0001222,transcription corepressor binding,1/28,51/18662,0.0196078431372549,13.0686274509804,3.3454268731834,0.0738132930788765,0.186358499508924,0.141676052258246,HDGF,1,MF,dilated cardiomyopathy
GO:0016251,RNA polymerase II general transcription initiation factor activity,1/28,52/18662,0.0192307692307692,12.8173076923077,3.30780923507567,0.0752067285629341,0.186358499508924,0.141676052258246,TBPL1,1,MF,dilated cardiomyopathy
GO:0004864,protein phosphatase inhibitor activity,1/28,54/18662,0.0185185185185185,12.3425925925926,3.23558483298264,0.0779875374295608,0.186358499508924,0.141676052258246,PPP1R2B,1,MF,dilated cardiomyopathy
GO:0005544,calcium-dependent phospholipid binding,1/28,54/18662,0.0185185185185185,12.3425925925926,3.23558483298264,0.0779875374295608,0.186358499508924,0.141676052258246,SYT10,1,MF,dilated cardiomyopathy
GO:0051018,protein kinase A binding,1/28,55/18662,0.0181818181818182,12.1181818181818,3.20088715994833,0.0793749164575045,0.186358499508924,0.141676052258246,SMO,1,MF,dilated cardiomyopathy
GO:0005246,calcium channel regulator activity,1/28,59/18662,0.0169491525423729,11.2966101694915,3.07059267773112,0.0849043288860247,0.187136071830422,0.142267189110847,SGK1,1,MF,dilated cardiomyopathy
GO:0070888,E-box binding,1/28,59/18662,0.0169491525423729,11.2966101694915,3.07059267773112,0.0849043288860247,0.187136071830422,0.142267189110847,TCF21,1,MF,dilated cardiomyopathy
GO:0140299,molecular sensor activity,1/28,75/18662,0.0133333333333333,8.88666666666667,2.65285122138408,0.106703448339712,0.205785221798015,0.156444905460479,SYT10,1,MF,dilated cardiomyopathy
GO:0001618,virus receptor activity,1/28,81/18662,0.0123456790123457,8.22839506172839,2.52722130925977,0.114748307829111,0.208948153451176,0.158849473383935,HAVCR1,1,MF,dilated cardiomyopathy
GO:0005546,"phosphatidylinositol-4,5-bisphosphate binding",1/28,85/18662,0.0117647058823529,7.84117647058824,2.45045026393037,0.120072686038637,0.212587706429062,0.16161638500455,SYT10,1,MF,dilated cardiomyopathy
GO:0043178,alcohol binding,1/28,94/18662,0.0106382978723404,7.09042553191489,2.29468156709685,0.131939870694909,0.226182635476986,0.171951711181334,CRABP2,1,MF,dilated cardiomyopathy
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",2/28,442/18662,0.00452488687782806,3.0158371040724,1.66259247136404,0.141602285721889,0.234156091360926,0.178013402789008,TCF21/NRF1,2,MF,dilated cardiomyopathy
GO:0000149,SNARE binding,1/28,107/18662,0.00934579439252336,6.22897196261682,2.10267014908537,0.148809273641626,0.234156091360926,0.178013402789008,SYT10,1,MF,dilated cardiomyopathy
GO:0017124,SH3 domain binding,1/28,114/18662,0.0087719298245614,5.84649122807018,2.01198500472178,0.157761402312173,0.23528146626503,0.178868950961719,SH2D2A,1,MF,dilated cardiomyopathy
GO:0005200,structural constituent of cytoskeleton,1/28,115/18662,0.00869565217391304,5.79565217391304,1.99964631498995,0.1590328429384,0.23528146626503,0.178868950961719,LMNA,1,MF,dilated cardiomyopathy
GO:0019838,growth factor binding,1/28,136/18662,0.00735294117647059,4.90073529411765,1.76977693483725,0.185309505590339,0.253334513971603,0.19259349015385,NTRK1,1,MF,dilated cardiomyopathy
GO:0019842,vitamin binding,1/28,150/18662,0.00666666666666667,4.44333333333333,1.64131316145403,0.202385511954277,0.26655652793978,0.202645313638429,CRABP2,1,MF,dilated cardiomyopathy
GO:0008083,growth factor activity,1/28,162/18662,0.00617283950617284,4.1141975308642,1.54316095272545,0.216746928941501,0.282032148502194,0.214410405294065,HDGF,1,MF,dilated cardiomyopathy
GO:0008201,heparin binding,1/28,170/18662,0.00588235294117647,3.92058823529412,1.48284677263987,0.22618233131128,0.290805854543075,0.221080474214034,HDGF,1,MF,dilated cardiomyopathy
GO:0043177,organic acid binding,1/28,188/18662,0.00531914893617021,3.54521276595745,1.35961508472479,0.247012945058366,0.299746045688804,0.227877110757571,CRABP2,1,MF,dilated cardiomyopathy
GO:0141108,transporter regulator activity,1/28,196/18662,0.00510204081632653,3.40051020408163,1.30959980882232,0.256096450843697,0.307315741012437,0.233631849892496,SGK1,1,MF,dilated cardiomyopathy
GO:1901681,sulfur compound binding,1/28,266/18662,0.0037593984962406,2.50563909774436,0.958723622214178,0.331196218668075,0.388795561045132,0.295575572724369,HDGF,1,MF,dilated cardiomyopathy
GO:0031267,small GTPase binding,1/28,286/18662,0.0034965034965035,2.33041958041958,0.878900233759339,0.351274045591885,0.390381575407278,0.296781314637112,CYFIP2,1,MF,dilated cardiomyopathy
GO:0003713,transcription coactivator activity,1/28,289/18662,0.00346020761245675,2.30622837370242,0.867503875420269,0.354235133239937,0.390381575407278,0.296781314637112,PMF1,1,MF,dilated cardiomyopathy
GO:0001664,G protein-coupled receptor binding,1/28,300/18662,0.00333333333333333,2.22166666666667,0.826888185130442,0.36498135079661,0.398161473596301,0.302695857119995,ARHGEF11,1,MF,dilated cardiomyopathy
GO:0046982,protein heterodimerization activity,1/28,371/18662,0.00269541778975741,1.79649595687332,0.600682849196393,0.430307097994546,0.451195792071951,0.343014344850021,SYT10,1,MF,dilated cardiomyopathy
GO:0015631,tubulin binding,1/28,391/18662,0.00255754475703325,1.70460358056266,0.545815032058329,0.447506370844429,0.464718154338446,0.353294503298233,HDGF,1,MF,dilated cardiomyopathy
GO:0003779,actin binding,1/28,445/18662,0.00224719101123596,1.49775280898876,0.411953998388121,0.491480332725991,0.500753546551009,0.380689830711294,HDGF,1,MF,dilated cardiomyopathy
GO:0017053,transcription repressor complex,2/30,81/19944,0.0246913580246914,16.4148148148148,5.395541290878,0.00658312858011381,0.258571350185158,0.236484582567962,HDGF/ETV3,2,CC,dilated cardiomyopathy
GO:0031209,SCAR complex,1/30,11/19944,0.0909090909090909,60.4363636363637,7.65312595285101,0.0164265313426057,0.258571350185158,0.236484582567962,CYFIP2,1,CC,dilated cardiomyopathy
GO:0090571,RNA polymerase II transcription repressor complex,1/30,15/19944,0.0666666666666667,44.32,6.51430284157616,0.0223348978167571,0.258571350185158,0.236484582567962,ETV3,1,CC,dilated cardiomyopathy
GO:0090443,FAR/SIN/STRIPAK complex,1/30,17/19944,0.0588235294117647,39.1058823529412,6.10059427964449,0.0252762006439702,0.258571350185158,0.236484582567962,STRIP2,1,CC,dilated cardiomyopathy
GO:0016607,nuclear speck,3/30,431/19944,0.00696055684454756,4.62737819025522,2.9549223361222,0.0264222681548475,0.258571350185158,0.236484582567962,PRCC/LMNA/SGK1,3,CC,dilated cardiomyopathy
GO:0000940,outer kinetochore,1/30,20/19944,0.05,33.24,5.59884423286794,0.0296721221523952,0.258571350185158,0.236484582567962,PMF1,1,CC,dilated cardiomyopathy
GO:0016235,aggresome,1/30,35/19944,0.0285714285714286,18.9942857142857,4.13542864263,0.0513658297633468,0.348146179507128,0.318408067538875,CARD14,1,CC,dilated cardiomyopathy
GO:0097542,ciliary tip,1/30,48/19944,0.0208333333333333,13.85,3.45953302534204,0.0697871646552964,0.39508101650878,0.361333802846684,SMO,1,CC,dilated cardiomyopathy
GO:0001673,male germ cell nucleus,1/30,57/19944,0.0175438596491228,11.6631578947368,3.12906980425533,0.0823373186338516,0.39508101650878,0.361333802846684,TBPL1,1,CC,dilated cardiomyopathy
GO:0060170,ciliary membrane,1/30,80/19944,0.0125,8.31,2.54276156220227,0.113670825822646,0.39508101650878,0.361333802846684,SMO,1,CC,dilated cardiomyopathy
GO:0005901,caveola,1/30,81/19944,0.0123456790123457,8.20740740740741,2.5227590946777,0.115009422038178,0.39508101650878,0.361333802846684,SMO,1,CC,dilated cardiomyopathy
GO:0016591,"RNA polymerase II, holoenzyme",1/30,87/19944,0.0114942528735632,7.64137931034483,2.40955982705372,0.123000054240705,0.39508101650878,0.361333802846684,TBPL1,1,CC,dilated cardiomyopathy
GO:0000932,P-body,1/30,100/19944,0.01,6.648,2.19764075005545,0.140074546033376,0.39508101650878,0.361333802846684,MEX3A,1,CC,dilated cardiomyopathy
GO:0035861,site of double-strand break,1/30,100/19944,0.01,6.648,2.19764075005545,0.140074546033376,0.39508101650878,0.361333802846684,LMNA,1,CC,dilated cardiomyopathy
GO:0055038,recycling endosome membrane,1/30,109/19944,0.0091743119266055,6.09908256880734,2.07188578923677,0.151706628000537,0.39508101650878,0.361333802846684,NTRK1,1,CC,dilated cardiomyopathy
GO:0000428,DNA-directed RNA polymerase complex,1/30,114/19944,0.0087719298245614,5.83157894736842,2.00796791684299,0.158103019971776,0.39508101650878,0.361333802846684,TBPL1,1,CC,dilated cardiomyopathy
GO:0005793,endoplasmic reticulum-Golgi intermediate compartment,1/30,138/19944,0.0072463768115942,4.81739130434783,1.74656380713082,0.188162307362763,0.395789681004432,0.36198193430949,SMO,1,CC,dilated cardiomyopathy
GO:0019898,extrinsic component of membrane,1/30,168/19944,0.00595238095238095,3.95714285714286,1.49394407496745,0.224279822858164,0.417418797655755,0.381763525034599,PLEKHG4B,1,CC,dilated cardiomyopathy
GO:0000922,spindle pole,1/30,185/19944,0.00540540540540541,3.59351351351351,1.37552509932234,0.24405169880578,0.417418797655755,0.381763525034599,PMF1,1,CC,dilated cardiomyopathy
GO:0030666,endocytic vesicle membrane,1/30,208/19944,0.00480769230769231,3.19615384615385,1.23578090441205,0.270028004104454,0.425260458080265,0.388935362868922,SMO,1,CC,dilated cardiomyopathy
GO:0005882,intermediate filament,1/30,216/19944,0.00462962962962963,3.07777777777778,1.19168387722246,0.278859316773944,0.425260458080265,0.388935362868922,LMNA,1,CC,dilated cardiomyopathy
GO:0045121,membrane raft,1/30,291/19944,0.00343642611683849,2.28453608247423,0.856751741857467,0.356783372103981,0.445993114225967,0.407897067368011,SMO,1,CC,dilated cardiomyopathy
GO:0009925,basal plasma membrane,1/30,300/19944,0.00333333333333333,2.216,0.823674953691021,0.365568126414727,0.445993114225967,0.407897067368011,PLEKHG4B,1,CC,dilated cardiomyopathy
GO:0045178,basal part of cell,1/30,319/19944,0.00313479623824451,2.08401253918495,0.757532788539399,0.383734476402294,0.44921291296265,0.410841835841595,PLEKHG4B,1,CC,dilated cardiomyopathy
GO:0031965,nuclear membrane,1/30,326/19944,0.00306748466257669,2.03926380368098,0.734317464204579,0.390299744049515,0.44921291296265,0.410841835841595,LMNA,1,CC,dilated cardiomyopathy
GO:0031253,cell projection membrane,1/30,361/19944,0.00277008310249308,1.8415512465374,0.626283798843943,0.422124928090693,0.459814653813077,0.420537992270804,SMO,1,CC,dilated cardiomyopathy
GO:0043025,neuronal cell body,1/30,486/19944,0.00205761316872428,1.3679012345679,0.318696211544469,0.523194585277298,0.523194585277298,0.478504107328677,NTRK1,1,CC,dilated cardiomyopathy
GO:0072202,cell differentiation involved in metanephros development,2/28,22/18860,0.0909090909090909,61.2337662337662,10.8999394758277,0.000482049735305819,0.151361835670033,0.116413943161006,TCF21/SMO,2,BP,hypertrophic cardiomyopathy
GO:0060008,Sertoli cell differentiation,2/28,25/18860,0.08,53.8857142857143,10.202713456398,0.000624316670190361,0.151361835670033,0.116413943161006,NTRK1/TCF21,2,BP,hypertrophic cardiomyopathy
GO:0048011,neurotrophin TRK receptor signaling pathway,2/28,26/18860,0.0769230769230769,51.8131868131868,9.9972821035231,0.000675722480669788,0.151361835670033,0.116413943161006,NTRK1/CYFIP2,2,BP,hypertrophic cardiomyopathy
GO:0010464,regulation of mesenchymal cell proliferation,2/28,35/18860,0.0571428571428571,38.4897959183674,8.5599204604666,0.00122691736859435,0.163917938254575,0.126070970681385,LMNA/SMO,2,BP,hypertrophic cardiomyopathy
GO:0010463,mesenchymal cell proliferation,2/28,47/18860,0.0425531914893617,28.6626139817629,7.32155351041816,0.00220468062845193,0.163917938254575,0.126070970681385,LMNA/SMO,2,BP,hypertrophic cardiomyopathy
GO:0016049,cell growth,4/28,499/18860,0.00801603206412826,5.39937016890925,3.84045549193654,0.00598964542633301,0.163917938254575,0.126070970681385,ARHGEF11/CRABP2/CYFIP2/SGK1,4,BP,hypertrophic cardiomyopathy
GO:0051092,positive regulation of NF-kappaB transcription factor activity,2/28,80/18860,0.025,16.8392857142857,5.47422842660509,0.00625301568944973,0.163917938254575,0.126070970681385,CARD14/NTRK1,2,BP,hypertrophic cardiomyopathy
GO:0051962,positive regulation of nervous system development,3/28,291/18860,0.0103092783505155,6.9440353460972,3.94024968367869,0.00895403953766982,0.163917938254575,0.126070970681385,CRABP2/NTRK1/SMO,3,BP,hypertrophic cardiomyopathy
GO:0001657,ureteric bud development,2/28,98/18860,0.0204081632653061,13.7463556851312,4.87808797514699,0.00925187046936159,0.163917938254575,0.126070970681385,TCF21/SMO,2,BP,hypertrophic cardiomyopathy
GO:0097306,cellular response to alcohol,2/28,114/18860,0.0175438596491228,11.8170426065163,4.46680283211491,0.0123559550446212,0.163917938254575,0.126070970681385,SGK1/SMO,2,BP,hypertrophic cardiomyopathy
GO:0050000,chromosome localization,2/28,124/18860,0.0161290322580645,10.8640552995392,4.24930618287876,0.0144964700184492,0.163917938254575,0.126070970681385,LMNA/PMF1,2,BP,hypertrophic cardiomyopathy
GO:0003140,determination of left/right asymmetry in lateral mesoderm,1/28,10/18860,0.1,67.3571428571429,8.09323450080548,0.0147509386878846,0.163917938254575,0.126070970681385,SMO,1,BP,hypertrophic cardiomyopathy
GO:0007250,activation of NF-kappaB-inducing kinase activity,1/28,10/18860,0.1,67.3571428571429,8.09323450080548,0.0147509386878846,0.163917938254575,0.126070970681385,CARD14,1,BP,hypertrophic cardiomyopathy
GO:0030200,heparan sulfate proteoglycan catabolic process,1/28,10/18860,0.1,67.3571428571429,8.09323450080548,0.0147509386878846,0.163917938254575,0.126070970681385,SGSH,1,BP,hypertrophic cardiomyopathy
GO:0038083,peptidyl-tyrosine autophosphorylation,1/28,10/18860,0.1,67.3571428571429,8.09323450080548,0.0147509386878846,0.163917938254575,0.126070970681385,NTRK1,1,BP,hypertrophic cardiomyopathy
GO:0060385,axonogenesis involved in innervation,1/28,10/18860,0.1,67.3571428571429,8.09323450080548,0.0147509386878846,0.163917938254575,0.126070970681385,NTRK1,1,BP,hypertrophic cardiomyopathy
GO:0003337,mesenchymal to epithelial transition involved in metanephros morphogenesis,1/28,11/18860,0.0909090909090909,61.2337662337662,7.70517182069687,0.016214438619807,0.163917938254575,0.126070970681385,SMO,1,BP,hypertrophic cardiomyopathy
GO:0007494,midgut development,1/28,11/18860,0.0909090909090909,61.2337662337662,7.70517182069687,0.016214438619807,0.163917938254575,0.126070970681385,SMO,1,BP,hypertrophic cardiomyopathy
GO:0010616,negative regulation of cardiac muscle adaptation,1/28,11/18860,0.0909090909090909,61.2337662337662,7.70517182069687,0.016214438619807,0.163917938254575,0.126070970681385,LMNA,1,BP,hypertrophic cardiomyopathy
GO:0046500,S-adenosylmethionine metabolic process,1/28,11/18860,0.0909090909090909,61.2337662337662,7.70517182069687,0.016214438619807,0.163917938254575,0.126070970681385,AHCYL2,1,BP,hypertrophic cardiomyopathy
GO:0048672,positive regulation of collateral sprouting,1/28,11/18860,0.0909090909090909,61.2337662337662,7.70517182069687,0.016214438619807,0.163917938254575,0.126070970681385,CRABP2,1,BP,hypertrophic cardiomyopathy
GO:0060426,lung vasculature development,1/28,11/18860,0.0909090909090909,61.2337662337662,7.70517182069687,0.016214438619807,0.163917938254575,0.126070970681385,TCF21,1,BP,hypertrophic cardiomyopathy
GO:1903243,negative regulation of cardiac muscle hypertrophy in response to stress,1/28,11/18860,0.0909090909090909,61.2337662337662,7.70517182069687,0.016214438619807,0.163917938254575,0.126070970681385,LMNA,1,BP,hypertrophic cardiomyopathy
GO:0009415,response to water,1/28,12/18860,0.0833333333333333,56.1309523809524,7.36620166820012,0.0176758421806662,0.163917938254575,0.126070970681385,NTRK1,1,BP,hypertrophic cardiomyopathy
GO:0019532,oxalate transport,1/28,12/18860,0.0833333333333333,56.1309523809524,7.36620166820012,0.0176758421806662,0.163917938254575,0.126070970681385,SLC26A11,1,BP,hypertrophic cardiomyopathy
GO:0071389,cellular response to mineralocorticoid stimulus,1/28,12/18860,0.0833333333333333,56.1309523809524,7.36620166820012,0.0176758421806662,0.163917938254575,0.126070970681385,SGK1,1,BP,hypertrophic cardiomyopathy
GO:0097011,cellular response to granulocyte macrophage colony-stimulating factor stimulus,1/28,12/18860,0.0833333333333333,56.1309523809524,7.36620166820012,0.0176758421806662,0.163917938254575,0.126070970681385,ETV3,1,BP,hypertrophic cardiomyopathy
GO:0097012,response to granulocyte macrophage colony-stimulating factor,1/28,12/18860,0.0833333333333333,56.1309523809524,7.36620166820012,0.0176758421806662,0.163917938254575,0.126070970681385,ETV3,1,BP,hypertrophic cardiomyopathy
